SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://communitynewspapers.com/featured/honorees-announced-for-flite-centers-westin-fort-lauderdale-beach-resort-heroes-luncheon-on-november-1/,"['CVL', 'CVL', 'USA']","['COMMUNITY', 'COMMUNITY', 'UNITED STATES']","[nan, nan, nan]","['BUS', 'BUS', nan]","['COMPANIES', 'COMPANIES', nan]","[51, 51, 71]","[5, 5, 7]","[51, 51, 71]","[3.4, 3.4, 7.4]","[6.57030223390275, 6.57030223390275, 6.57030223390275]"
https://communitynewspapers.com/featured/honoring-celeste-h-muir-a-pillar-of-the-miami-dade-county-judiciary/,"['JUD', 'USAJUD']","['JUDGE', 'UNITED STATES']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[13, 51]","[1, 5]","[13, 51]","[0.4, 3.4]","[6.90647482014389, 6.90647482014389]"
https://communitynewspapers.com/featured/oic-of-south-florida-presents-the-middle-class-summit-october-2nd-3rd/,[nan],[nan],[nan],['CVL'],['COMMUNITY'],[100],[10],[100],[-5.0],[-0.6015037593985]
https://communitynewspapers.com/featured/op-ed-take-the-handcuffs-off-the-florida-highway-patrol/,['COP'],['TROOPER'],[nan],['USA'],['UNITED STATES'],[114],[11],[114],[-2.0],[-2.31481481481482]
https://communitynewspapers.com/featured/supporting-small-businesses-through-crisis-benworth-capitals-4-5-billion-lending-initiative/,"['CVL', 'BUS']","['COMMUNITY', 'BUSINESS']","[nan, nan]","[nan, nan]","[nan, nan]","[70, 70]","[7, 7]","[70, 70]","[7.0, 7.0]","[2.34604105571847, 2.34604105571847]"
https://communitynewspapers.com/featured/swing-state-voters-overwhelmingly-favor-marijuana-legalization-banking-reforms/,['PTY'],['PRESIDENTIAL CANDIDATE'],[nan],[nan],[nan],[20],[2],[20],[3.0],[2.80373831775701]
https://communitynewspapers.com/featured/the-15th-florida-day-of-the-dead-festival-returns-saturday-november-2nd-in-downtown-ft-lauderdale/,"['USA', 'USA', 'USA']","['UNITED STATES', 'FLORIDA', 'FLORIDA']","[nan, nan, nan]","['MEX', 'MEX', 'MEXGOV']","['MEXICO', 'MEXICAN', 'MEXICO']","[51, 51, 51]","[5, 5, 5]","[51, 51, 51]","[3.4, 3.4, 3.4]","[4.14746543778801, 4.14746543778801, 4.14746543778801]"
https://communitynewspapers.com/featured/the-community-foundation-business-for-the-arts-of-broward-debut-second-mural-in-the-lead-with-love-mural-project-with-cey-adams/,"['USA', 'BUS']","['UNITED STATES', 'BUSINESS']","[nan, nan]","['CVL', 'CVL']","['COMMUNITY', 'COMMUNITY']","[51, 51]","[5, 5]","[51, 51]","[3.4, 3.4]","[7.71756978653531, 7.71756978653531]"
https://communitynewspapers.com/featured/ymca-of-south-florida-hosts-10th-annual-veterans-day-salute-in-partnership-with-the-city-of-weston/,"['MIL', 'NGOCHR', 'MIL', 'USA', 'USA']","['ARMY', 'YMCA', 'ARMY', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, 'USA', nan, 'MIL', 'MIL']","[nan, 'FLORIDA', nan, 'SPECIAL FORCES', 'SPECIAL FORCES']","[154, 51, 190, 154, 190]","[15, 5, 19, 15, 19]","[154, 51, 190, 154, 190]","[-7.2, 3.4, -10.0, -7.2, -10.0]","[5.8321479374111, 5.8321479374111, 5.8321479374111, 5.8321479374111, 5.8321479374111]"
https://communitynewspapers.com/health/surgical-oncologist-joshua-shaw-m-d-mpa-fasc-joins-holy-cross-medical-group/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[46],[4],[46],[7.0],[-0.31948881789138]
https://communitynewspapers.com/kendallgazette/chabad-sukkah-mobiles-bring-festive-joy-to-south-florida/,"['EDU', 'JEWHSD010', 'JEWHSD010']","['COLLEGE', 'CHABAD', 'CHABAD']","[nan, nan, nan]","[nan, nan, nan]","[nan, nan, nan]","[51, 51, 141]","[5, 5, 14]","[51, 51, 141]","[3.4, 3.4, -6.5]","[6.64206642066421, 6.64206642066421, 6.64206642066421]"
https://communitynewspapers.com/pinecrest-tribune/12th-annual-vintage-auto-show-at-deering-estate/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[36],[3],[36],[4.0],[3.47432024169184]
https://communitynewspapers.com/sponsored-content/flow-meters-lead-the-way-in-floridas-fight-for-smarter-water-use/,['AGR'],['FARMER'],[nan],[nan],[nan],[110],[11],[110],[-2.0],[5.05747126436782]
https://concordmonitor.com/Lionheart-Classical-Academy-Peterborough-charter-school-57052810,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[1.32725010369142]
https://concordmonitor.com/My-Turn-Cost-of-climate-change-NH-57505611,"['GBR', 'CRM']","['UNITED KINGDOM', 'CULPRIT']","[nan, nan]","['MEX', nan]","['MEXICO', nan]","[10, 71]","[1, 7]","[10, 71]","[0.0, 7.4]","[-3.96902226524685, -3.96902226524685]"
https://concordmonitor.com/nh-national-guard-preparing-hurricane-milton-october-2024-57355456,"['USAMIL', 'MIL']","['UNITED STATES', 'NATIONAL GUARD']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'FLORIDA']","[60, 154]","[6, 15]","[60, 154]","[6.0, -7.2]","[-5.05415162454874, -5.05415162454874]"
https://consortiumnews.com/category/economy/,['USA'],['AMERICAN'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[-1.38307635563563]
https://cornellsun.com/2024/09/30/applefest-draws-diverse-crowd-despite-rainy-weekend/,"['EDU', 'GRC']","['STUDENT', 'ITHACA']","[nan, nan]","['GRC', 'EDU']","['ITHACA', 'STUDENT']","[17, 43]","[1, 4]","[17, 43]","[0.0, 2.8]","[3.16666666666667, 3.16666666666667]"
https://cornellsun.com/2024/10/09/cornell-scientists-prepare-for-the-launch-of-flagship-nasa-mission-to-investigate-jupiters-moon/,"['USAGOV', 'USAGOV']","['NASA', 'NASA']","[nan, nan]","['USA', 'USA']","['FLORIDA', 'FLORIDA']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[0.10183299389002, 0.10183299389002]"
https://countercurrents.org/2024/10/outrageous-anti-protest-laws-cant-silence-the-climate-movement/,"['USA', 'USALEG']","['TENNESSEE', 'TENNESSEE']","[nan, nan]","['OPP', 'OPP']","['PROTESTER', 'PROTESTER']","[173, 173]","[17, 17]","[173, 173]","[-5.0, -5.0]","[-9.11188330910207, -9.11188330910207]"
https://cowboystatedaily.com/2024/10/07/wyomings-state-flag-is-flying-in-south-carolina-hurricane-relief-efforts/,[nan],[nan],[nan],['BUS'],['COMPANY'],[57],[5],[57],[8.0],[0.10964912280702]
https://cowboystatedaily.com/2024/10/11/wyoming-hunters-and-gun-owners-buck-national-trend-of-not-voting/,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","['CVL', 'CVL']","['HUNTER', 'HUNTER']","[90, 90]","[9, 9]","[90, 90]","[-2.0, -2.0]","[-2.4024024024024, -2.4024024024024]"
https://cowboystatedaily.com/2024/10/16/tom-lubnau-sometimes-wyoming-urban-legends-are-true/,['MED'],['PUBLICATION'],[nan],[nan],[nan],[90],[9],[90],[-2.0],[-0.62578222778473]
https://cowboystatedaily.com/2024/10/20/lander-vietnam-vet-on-emotional-mission-to-uncover-dads-heroic-wwii-past/,"['MIL', 'USA']","['AIR FORCE', 'UNITED STATES']","[nan, nan]","['MDVEDU', 'MIL']","['MALE', 'ARMY']","[20, 20]","[2, 2]","[20, 20]","[3.0, 3.0]","[-0.64516129032258, -0.64516129032258]"
https://crestviewbulletin.com/1008-evacuees/,"['EDU', 'EDU', 'YEM']","['SCHOOL', 'SCHOOL', 'ADEN']","[nan, nan, nan]","['USA', 'USA', 'USA']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[75, 75, 42]","[7, 7, 4]","[75, 75, 42]","[7.0, 7.0, 1.9]","[-1.88679245283019, -1.88679245283019, -1.88679245283019]"
https://crestviewbulletin.com/five-questions-with-state-house-candidate-keith-gillum/,"['LEG', 'USA']","['LEGISLATURE', 'UNITED STATES']","[nan, nan]","[nan, 'LEG']","[nan, 'LEGISLATURE']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-0.32467532467533, -0.32467532467533]"
https://crestviewbulletin.com/judge-refuses-to-dismiss-manatees-case/,['JUD'],['FEDERAL JUDGE'],[nan],['USA'],['FLORIDA'],[110],[11],[110],[-2.0],[-21.7391304347826]
https://crestviewbulletin.com/okaloosa-county-may-not-see-much-rain-from-helene/,[nan],[nan],[nan],['USA'],['FLORIDA'],[42],[4],[42],[1.9],[-4.21686746987952]
https://crisismagazine.com/opinion/love-for-st-peter-and-his-successor,['REL'],['RELIGION'],[nan],[nan],[nan],[12],[1],[12],[-0.4],[0.93271152564956]
https://crooksandliars.com/2024/09/ghost-candidate-testifies-he-was-paid-50k,[nan],[nan],[nan],['USA'],['UNITED STATES'],[112],[11],[112],[-2.0],[-3.40909090909091]
https://crooksandliars.com/2024/09/neo-nazi-gets-18-years-racist-plot-attack,['JUD'],['PROSECUTOR'],[nan],['USA'],['UNITED STATES'],[20],[2],[20],[3.0],[-9.13312693498453]
https://crooksandliars.com/2024/09/republicans-prove-they-are-anti-family,['LEG'],['SENATOR'],[nan],[nan],[nan],[30],[3],[30],[4.0],[-1.171875]
https://crooksandliars.com/2024/09/russian-national-accused-smuggling-drone,"['RUS', 'RUSCVL']","['RUSSIAN', 'RUSSIAN']","[nan, nan]","['USA', 'USA']","['FLORIDA', 'FLORIDA']","[173, 173]","[17, 17]","[173, 173]","[-5.0, -5.0]","[-7.36040609137056, -7.36040609137056]"
https://crooksandliars.com/2024/10/biden-slams-lying-ex-president-over,['USA'],['UNITED STATES'],[nan],[nan],[nan],[13],[1],[13],[0.4],[-8.97155361050332]
https://crooksandliars.com/2024/10/creepy-republican-demands-hurricane-aid,"['GOV', 'USA']","['GOVERNMENT', 'UNITED STATES']","[nan, nan]","[nan, 'GOV']","[nan, 'GOVERNMENT']","[110, 110]","[11, 11]","[110, 110]","[-2.0, -2.0]","[-4.95049504950496, -4.95049504950496]"
https://crooksandliars.com/2024/10/florida-hit-hard-massive-tornado-swarm,"['USA', 'LAB']","['UNITED STATES', 'EMPLOYEE']","[nan, nan]","['ESP', nan]","['SPANISH', nan]","[13, 120]","[1, 12]","[13, 120]","[0.4, -4.0]","[-3.65585774058578, -2.5]"
https://crooksandliars.com/2024/10/mayorkas-flattens-fema-controversy,['USA'],['UNITED STATES'],[nan],[nan],[nan],[195],[19],[195],[-10.0],[-1.94986072423398]
https://crooksandliars.com/2024/10/milton-evacuees-running-out-gas-they,"[nan, 'USA', 'USA']","[nan, 'UNITED STATES', 'WASHINGTON']","[nan, nan, nan]","['USA', nan, nan]","['UNITED STATES', nan, nan]","[43, 42, 166]","[4, 4, 16]","[43, 42, 166]","[2.8, 1.9, -7.0]","[-7.85340314136126, -7.85340314136126, -7.85340314136126]"
https://crooksandliars.com/2024/10/no-desantis-you-cant-prosecute-ad-you-dont,"['USA', 'GOV', 'MED']","['UNITED STATES', 'ADMINISTRATION', 'MEDIA']","[nan, nan, nan]","['MED', nan, 'GOV']","['TELEVISION', nan, 'ADMINISTRATION']","[71, 12, 71]","[7, 1, 7]","[71, 12, 71]","[7.4, -0.4, 7.4]","[-5.32168387609214, -5.32168387609214, -5.32168387609214]"
https://crooksandliars.com/2024/10/tornado-destroys-building-maga-sheriff-who,['USA'],['UNITED STATES'],[nan],['COP'],['DEPUTY'],[110],[11],[110],[-2.0],[-3.01369863013698]
https://crooksandliars.com/2024/10/trump-i-will-fire-mean-man-jack-smith,['USAGOV'],['HILLARY CLINTON'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-1.36986301369863]
https://cruisefever.net/carnival-cruise-line-adds-new-cruises-from-florida-and-texas-in-2026-2027/,"['BHS', 'USA']","['BAHAMA', 'JACKSONVILLE']","[nan, nan]","['USA', 'BHS']","['JACKSONVILLE', 'BAHAMA']","[36, 36]","[3, 3]","[36, 36]","[4.0, 4.0]","[3.47003154574132, 3.47003154574132]"
https://cruiseindustrynews.com/cruise-news/2024/09/carnival-adjusts-arrival-times-for-mardi-gras-cruises/,"['BHS', 'EUR', 'USA', nan, 'ABW']","['NASSAU', 'EUROPEAN', 'UNITED STATES', nan, 'ARUBA']","[nan, nan, nan, nan, nan]","['TUR', 'USA', 'EUR', 'TUR', 'TUR']","['TURK', 'UNITED STATES', 'EUROPEAN', 'TURK', 'TURK']","[42, 36, 36, 42, 42]","[4, 3, 3, 4, 4]","[42, 36, 36, 42, 42]","[1.9, 4.0, 4.0, 1.9, 1.9]","[0.628930817610063, 0.628930817610063, 0.628930817610063, 0.628930817610063, 0.628930817610063]"
https://cruiseindustrynews.com/cruise-news/2024/10/carnival-dream-sails-from-galveston-for-14-night-cruise/,"[nan, 'BUS', 'BUS', 'BUS']","[nan, 'COMPANY', 'COMPANY', 'COMPANY']","[nan, nan, nan, nan]","['BUS', nan, nan, nan]","['COMPANY', nan, nan, nan]","[43, 42, 42, 42]","[4, 4, 4, 4]","[43, 42, 42, 42]","[2.8, 1.9, 1.9, 1.9]","[2.85714285714286, 2.85714285714286, 2.85714285714286, 2.85714285714286]"
https://cruiseindustrynews.com/cruise-news/2024/10/hurricane-milton-carnival-monitors-ships-in-gulf-of-mexico-and-atlantic/,['USA'],['FLORIDA'],[nan],['BMU'],['BERMUDA'],[192],[19],[192],[-9.5],[0.0]
https://cruiseindustrynews.com/cruise-news/2024/10/hurricane-milton-delays-more-carnival-ships/,['BHS'],['BAHAMA'],[nan],[nan],[nan],[43],[4],[43],[2.8],[-1.96078431372549]
https://cruiseindustrynews.com/cruise-news/2024/10/hurricane-milton-disney-cruise-line-cancels-cruise/,"['BUS', 'USA']","['COMPANY', 'FLORIDA']","[nan, nan]","['BHS', 'MEX']","['NASSAU', 'MEXICO']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-2.2508038585209, -4.84161814547666]"
https://cruiseindustrynews.com/cruise-news/2024/10/margaritaville-at-sea-cancels-cruise-due-to-port-closure/,['BUS'],['COMPANY'],[nan],[nan],[nan],[161],[16],[161],[-4.0],[-1.51515151515151]
https://cruiseindustrynews.com/cruise-news/2024/10/royal-caribbean-updates-status-of-ships-affected-by-hurricane-milton/,"['BHS', 'USA']","['BAHAMA', 'FLORIDA']","[nan, nan]","['USA', 'BHS']","['FLORIDA', 'BAHAMA']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-0.27472527472527, -0.27472527472527]"
https://cruiseindustrynews.com/cruise-news/2024/10/royal-caribbeans-oasis-of-the-seas-in-drydock/,['USA'],['UNITED STATES'],[nan],['ESP'],['BARCELONA'],[43],[4],[43],[2.8],[3.2258064516129]
https://csindy.com/in-new-documentary-dr-cristi-bundukamara-turns-overwhelming-tragedy-into-a-life-of-healing/,[nan],[nan],[nan],['BLZ'],['BELIZE'],[42],[4],[42],[1.9],[-3.55411954765752]
https://ctmirror.org/2024/10/02/ct-crews-hurricane-helene-recovery/,"['NGOUSAHLH', 'USA']","['AMERICARES', 'FLORIDA']","[nan, nan]","['USA', 'NGOUSAHLH']","['FLORIDA', 'AMERICARES']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[0.636942675159241, 0.636942675159241]"
https://ctnewsjunkie.com/2024/10/14/retirement-in-florida/,['MED'],['MAGAZINE'],[nan],['BUS'],['COMPANIES'],[51],[5],[51],[3.4],[-0.168921368190585]
https://cyprus-mail.com/2024/10/10/hurricane-milton-marches-across-central-florida-destroying-homes/,"['ITA', 'ITA']","['MARCHE', 'MARCHE']","[nan, nan]","[nan, 'USA']","[nan, 'FLORIDA']","[1712, 1712]","[17, 17]","[171, 171]","[-9.2, -9.2]","[-6.08308605341246, -7.86044957812676]"
https://dailycaller.com/2024/09/19/exclusive-florida-fraternal-order-police-endorses-rick-scott/,['LEG'],['SENATOR'],[nan],[nan],[nan],[12],[1],[12],[-0.4],[4.00801603206412]
https://dailycaller.com/2024/09/19/james-comer-jared-moskowitz-biden-impeachment/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-2.46915111401478]
https://dailycaller.com/2024/09/19/jim-banks-matt-gaetz-skewer-army-official-for-saying-trainer-who-labeled-pro-life-orgs-terrorist-groups-wasnt-fired/,"['USABUS', 'MIL']","['UNITED STATES', 'ARMY']","[nan, nan]","[nan, nan]","[nan, nan]","[10, 111]","[1, 11]","[10, 111]","[0.0, -2.0]","[-4.50581395348837, -4.50581395348837]"
https://dailycaller.com/2024/09/20/trinity-mack-brayden-severance-arrested-taylor-middle-high-school-florida-shooting-threat/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[134],[13],[134],[-5.8],[-10.3139013452915]
https://dailycaller.com/2024/09/21/california-bans-social-media-content-for-minors-notifications-during-school/,"['MED', 'MED']","['MEDIA', 'MEDIA']","[nan, nan]","['GOV', 'USA']","['GOVERNOR', 'FLORIDA']","[84, 172]","[8, 17]","[84, 172]","[7.0, -5.0]","[-1.83515874969234, -1.83515874969234]"
https://dailycaller.com/2024/09/21/chris-cuomo-fact-checks-aoc-over-israeli-pager-attack/,['MED'],['MEDIA'],[nan],['ISR'],['ISRAELI'],[111],[11],[111],[-2.0],[-8.61027190332326]
https://dailycaller.com/2024/09/21/marcee-gray-mother-apalachee-high-school-shooting-suspect-colt-gray-elder-abuse-georgia/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[841],[8],[84],[7.0],[-10.5065666041275]
https://dailycaller.com/2024/09/22/opinion-biden-stumbles-towards-world-war-iii-russia-ukraine-morgan-murphy/,"['MIL', 'GOV']","['MILITARY', 'PRESIDENT']","[nan, nan]","[nan, nan]","[nan, nan]","[332, 10]","[3, 1]","[33, 10]","[5.2, 0.0]","[-5.71049136786189, -4.40568168235564]"
https://dailycaller.com/2024/09/24/harris-trump-town-halls-univision/,"['ESP', 'ESP']","['SPAIN', 'SPAIN']","[nan, nan]","['USA', 'USA']","['UNITED STATES', 'NEVADA']","[10, 10]","[1, 1]","[10, 10]","[0.0, 0.0]","[-1.0752688172043, -1.0752688172043]"
https://dailycaller.com/2024/09/24/ice-arrests-sexual-abusers-nantucket/,"['MED', 'CRM']","['MEDIA', 'ILLEGAL MIGRANT']","[nan, nan]","['CRM', 'MED']","['ILLEGAL MIGRANT', 'MEDIA']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-6.94117647058824, -6.94117647058824]"
https://dailycaller.com/2024/09/25/gnarly-charley-florida-shark-bite/,"['USA', 'HLH']","['UNITED STATES', 'HOSPITAL']","[nan, nan]","['HLH', 'USA']","['HOSPITAL', 'UNITED STATES']","[42, 43]","[4, 4]","[42, 43]","[1.9, 2.8]","[-4.46096654275093, -4.46096654275093]"
https://dailycaller.com/2024/09/25/house-passes-short-term-spending-bill-setting-stage-possible-holiday-fight/,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, 'GOV']","[nan, 'GOVERNMENT']","[71, 71]","[7, 7]","[71, 71]","[7.4, 7.4]","[-0.25125628140703, -0.25125628140703]"
https://dailycaller.com/2024/09/25/jeff-berkowitz-backlash-to-woke-corporations/,"['USA', 'BUS', 'BUS']","['UNITED STATES', 'COMPANIES', 'COMPANIES']","[nan, nan, nan]","['BUS', nan, nan]","['COMPANIES', nan, nan]","[111, 51, 111]","[11, 5, 11]","[111, 51, 111]","[-2.0, 3.4, -2.0]","[-3.80333951762523, -3.29834476458818, -3.80333951762523]"
https://dailycaller.com/2024/09/26/opinion-the-united-states-should-stop-funding-the-united-nations-bryan-leib/,"['ISR', 'USA']","['ISRAEL', 'UNITED STATES']","[nan, nan]","['CVL', 'ISR']","['CIVILIAN', 'ISRAEL']","[190, 71]","[19, 7]","[190, 71]","[-10.0, 7.4]","[-7.15036803364879, -7.15036803364879]"
https://dailycaller.com/2024/09/26/scenes-hurricane-helene-florida/,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, nan]","[nan, nan]","[10, 20]","[1, 2]","[10, 20]","[0.0, 3.0]","[-5.6611984181578, -2.3220041141282]"
https://dailycaller.com/2024/09/28/dem-running-against-ted-cruz-begged-to-fund-trans-surgeries-for-military/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-1.29629629629629]
https://dailycaller.com/2024/09/30/ice-arrests-salvadoran-ilegal-tisbury/,"['CRM', 'MED']","['ILLEGAL MIGRANT', 'MEDIA']","[nan, nan]","['MED', 'CRM']","['MEDIA', 'ILLEGAL MIGRANT']","[43, 42]","[4, 4]","[43, 42]","[2.8, 1.9]","[-7.16417910447761, -7.16417910447761]"
https://dailycaller.com/2024/09/30/opinion-trumps-make-america-rich-again-agenda-boon-states-james-p-pinkerton/,['CHN'],['CHINA'],[nan],['GOV'],['GOVERNMENT'],[51],[5],[51],[3.4],[3.01204819277109]
https://dailycaller.com/2024/10/01/byron-donalds-and-charlamagne-fact-check-ex-cnn-commentator-angela-rye-qualified-immunity/,"['COP', 'COP', 'MED']","['POLICE', 'POLICE', 'COMMENTATOR']","[nan, nan, nan]","['MED', 'MED', 'COP']","['COMMENTATOR', 'COMMENTATOR', 'POLICE']","[42, 62, 62]","[4, 6, 6]","[42, 62, 62]","[1.9, 7.4, 7.4]","[-2.06896551724138, -2.06896551724138, -2.06896551724138]"
https://dailycaller.com/2024/10/01/dem-challenging-ted-cruz-embraces-group-parents-should-lose-kids-opposing-transgenderism/,['USA'],['TEXAS'],[nan],[nan],[nan],[120],[12],[120],[-4.0],[-0.39577836411609]
https://dailycaller.com/2024/10/01/onlyfans-model-adriana-vieria-dead-body-harbor/,"['USA', 'USA', 'BRA']","['UNITED STATES', 'FLORIDA', 'BRAZIL']","[nan, nan, nan]","['BRA', 'BRA', 'USA']","['BRAZIL', 'SAO PAULO', 'UNITED STATES']","[42, 43, 43]","[4, 4, 4]","[42, 43, 43]","[1.9, 2.8, 2.8]","[0.0, 0.0, 0.0]"
https://dailycaller.com/2024/10/02/clinton-appointed-judge-rules-sjp-university-of-maryland-oct-7-vigil/,"['USA', 'USA', 'OPP', 'OPP']","['ORLANDO', 'UNITED STATES', 'PROTESTER', 'PROTESTER']","[nan, nan, nan, nan]","['OPP', 'OPP', 'USA', 'USA']","['PROTESTER', 'PROTESTER', 'ORLANDO', 'UNITED STATES']","[175, 175, 141, 141]","[17, 17, 14, 14]","[175, 175, 141, 141]","[-9.0, -9.0, -6.5, -6.5]","[-5.99700149925037, -5.99700149925037, -5.99700149925037, -5.99700149925037]"
https://dailycaller.com/2024/10/02/trump-adviser-alina-habba-doj-jack-smiths/,"['JUD', 'JUD']","['ATTORNEY', 'ATTORNEY']","[nan, nan]","[nan, 'USA']","[nan, 'UNITED STATES']","[172, 172]","[17, 17]","[172, 172]","[-5.0, -5.0]","[-5.25609756097561, -6.0]"
https://dailycaller.com/2024/10/03/committee-protect-journalists-joel-simon-donald-trump/,['UKR'],['UKRAINE'],[nan],['RUS'],['RUSSIA'],[190],[19],[190],[-10.0],[-5.70824524312896]
https://dailycaller.com/2024/10/04/man-indicted-threatening-murder-judge-trump-case/,"['JUD', 'USA', 'USAGOV', 'GOV', 'JUD', nan, 'JUD', 'JUD', 'JUD', 'JUD', 'USA', 'USA', 'USA']","['JUDGE', 'UNITED STATES', 'JOE BIDEN', 'PRESIDENT', 'JUDGE', nan, 'JUDGE', 'JUDGE', 'JUDGE', 'JUDGE', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'USAJUD', 'JUD', 'USA', nan, 'GOV', nan, nan, nan, 'USA', 'JUD', 'JUD', 'JUD']","['FLORIDA', 'UNITED STATES', 'COUNSEL', 'UNITED STATES', nan, 'PRESIDENT', nan, nan, nan, 'FLORIDA', 'COUNSEL', 'JUDGE', 'JUDGE']","[1383, 90, 90, 90, 130, 90, 134, 134, 1383, 130, 90, 130, 1383]","[13, 9, 9, 9, 13, 9, 13, 13, 13, 13, 9, 13, 13]","[138, 90, 90, 90, 130, 90, 134, 134, 138, 130, 90, 130, 138]","[-7.0, -2.0, -2.0, -2.0, -4.4, -2.0, -5.8, -5.8, -7.0, -4.4, -2.0, -4.4, -7.0]","[-7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467, -7.21868365180467]"
https://dailycaller.com/2024/10/06/dana-bash-lara-trump-halt-limited-hurricane-helene-funding/,['USA'],['UNITED STATES'],[nan],['LEG'],['LAWMAKER'],[10],[1],[10],[0.0],[-4.7945205479452]
