SOURCEURL,Actor1Code,Actor1Name,Actor1EthnicCode,Actor2Code,Actor2Name,EventCode,EventRootCode,EventBaseCode,GoldsteinScale,AvgTone
https://www.algemeiner.com/2025/06/09/no-antisemitism-here-how-the-media-distorted-the-boulder-colorado-attack/,"['USA', 'USA', 'MED']","['COLORADO', 'COLORADO', 'MEDIA']","[nan, nan, nan]","['ISR', 'ISR', nan]","['ISRAELI', 'ISRAEL', nan]","[253, 183, 180]","[2, 18, 18]","[25, 183, 180]","[-0.3, -10.0, -9.0]","[-6.91056910569105, -6.91056910569105, -6.91056910569105]"
https://www.alipac.us/f9/biden-regime-kept-several-known-terrorists-off-watchlist-political-realities-430180/,"['JEW', 'USA']","['JEWISH', 'UNITED STATES']","[nan, nan]","['USA', 'JEW']","['COLORADO', 'JEWISH']","[190, 190]","[19, 19]","[190, 190]","[-10.0, -10.0]","[-8.01393728222996, -8.01393728222996]"
https://www.aljazeera.com/news/2025/5/25/us-citizen-charged-with-trying-to-attack-us-embassy-branch-in-tel-aviv,['ISR'],['ISRAELI'],[nan],['USA'],['NEW YORK'],[63],[6],[63],[7.4],[-9.69593815710161]
https://www.aljazeera.com/news/2025/5/29/who-is-larry-hoover-and-why-has-trump-commuted-his-federal-sentence,"['OPP', 'USA', 'USA']","['PRISONER', 'UNITED STATES', 'ILLINOIS']","[nan, nan, nan]","[nan, nan, 'COP']","[nan, nan, 'PRISON']","[173, 173, 20]","[17, 17, 2]","[173, 173, 20]","[-5.0, -5.0, 3.0]","[-3.85038816583231, -5.34380066522923, -3.6936936936937]"
https://www.aljazeera.com/news/2025/6/12/which-us-cities-have-the-la-immigration-protests-spread-to,"['OPP', 'USA', 'OPP', 'COP']","['PROTESTER', 'DENVER', 'PROTESTER', 'POLICE']","[nan, nan, nan, nan]","['USA', 'OPP', 'COP', 'OPP']","['DENVER', 'PROTESTER', 'POLICE', 'PROTESTER']","[42, 43, 190, 190]","[4, 4, 19, 19]","[42, 43, 190, 190]","[1.9, 2.8, -10.0, -10.0]","[-7.59839161464308, -7.59839161464308, -7.59839161464308, -7.59839161464308]"
https://www.aljazeera.com/news/2025/6/2/boulder-colorado-attack-what-we-know-who-are-the-suspect-and-victims,"['USA', 'USA', 'USA', 'USAGOV', 'USAGOV', 'USA', 'USA', 'USAGOV']","['UNITED STATES', 'COLORADO', 'COLORADO', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'COLORADO']","[nan, nan, nan, nan, nan, nan, nan, nan]","['JEW', 'PSE', 'PSE', 'USA', 'USA', 'USAGOV', 'USAGOV', 'PSE']","['JEWISH', 'GAZA', 'GAZA', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'GAZA']","[10, 10, 10, 10, 40, 40, 190, 10]","[1, 1, 1, 1, 4, 4, 19, 1]","[10, 10, 10, 10, 40, 40, 190, 10]","[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, -10.0, 0.0]","[-7.2083879423329, -7.01724710926773, -7.01724710926773, -7.01724710926773, -8.50367607269155, -8.50367607269155, -7.2083879423329, -7.01724710926773]"
https://www.aljazeera.com/news/2025/6/2/colorado-rally-attack-suspect-charged-with-federal-hate-crime-in-us,['EDU'],['UNIVERSITY'],[nan],[nan],[nan],[190],[19],[190],[-10.0],[-8.04195804195804]
https://www.aljazeera.com/news/2025/6/3/family-of-suspect-in-colorado-firebomb-attack-held-in-immigration-custody,"['REL', 'REL', 'USA']","['BISHOP', 'BISHOP', 'UNITED STATES']","[nan, nan, nan]","[nan, 'USA', 'JUD']","[nan, 'UNITED STATES', 'ATTORNEY']","[110, 110, 110]","[11, 11, 11]","[110, 110, 110]","[-2.0, -2.0, -2.0]","[-5.87855781118827, -7.82820429453924, -7.82820429453924]"
https://www.aljazeera.com/news/2025/6/5/world-reacts-to-trumps-travel-ban-hits-several-nations-mired-in-conflict,"['USA', 'IGOAFRAFU', 'ISR']","['UNITED STATES', 'AFRICAN UNION', 'ISRAEL']","[nan, nan, nan]","['OPP', nan, 'RUS']","['DEMONSTRATOR', nan, 'MOLOTOV']","[183, 20, 173]","[18, 2, 17]","[183, 20, 173]","[-10.0, 3.0, -5.0]","[-5.5646481178396, -5.55557038844672, -5.5646481178396]"
https://www.aljazeera.com/news/2025/6/9/us-travel-ban-takes-effect-amid-la-protests-against-immigration-crackdown,"['UAF', 'EGY', 'ISR', 'PSE', 'PSE', 'PSE']","['TERRORIST', 'EGYPTIAN', 'ISRAEL', 'GAZA', 'GAZA', 'GAZA']","[nan, nan, nan, nan, nan, nan]","['JEW', 'PSE', 'EGY', 'EGY', 'EGY', 'ISR']","['JEWISH', 'GAZA', 'EGYPT', 'EGYPTIAN', 'EGYPT', 'ISRAEL']","[190, 180, 141, 141, 141, 141]","[19, 18, 14, 14, 14, 14]","[190, 180, 141, 141, 141, 141]","[-10.0, -9.0, -6.5, -6.5, -6.5, -6.5]","[-9.11350953213092, -9.11350953213092, -9.11350953213092, -9.11350953213092, -9.11350953213092, -9.11350953213092]"
https://www.alreporter.com/2025/05/30/report-huntsville-was-the-clear-choice-for-space-command-again-and-again/,['MIL'],['AIR FORCE'],[nan],['USA'],['COLORADO'],[42],[4],[42],[1.9],[-0.4424778761062]
https://www.alternet.org/maga-activists-violence-protesters/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[114],[11],[114],[-2.0],[-6.06060606060606]
https://www.alternet.org/outrage-as-trump-official-slated-to-speak-at-event-led-by-activist-whos-lost-tolerance-with-jews/,"['OPP', 'USA']","['ACTIVIST', 'UNITED STATES']","[nan, nan]","['USA', 'MIL']","['UNITED STATES', 'ARMY']","[871, 190]","[8, 19]","[87, 190]","[9.0, -10.0]","[-3.64372469635627, -3.64372469635627]"
https://www.alternet.org/trump-silver-lining/,"['USA', 'USA']","['DENVER', 'DENVER']","[nan, nan]","[nan, 'USAOPP']","[nan, 'LOS ANGELES']","[110, 141]","[11, 14]","[110, 141]","[-2.0, -6.5]","[-6.24278519303752, -3.04302203567681]"
https://www.alternet.org/trump-terrorism-2672311298/,"['GOV', 'USA', 'USA']","['ADMINISTRATION', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan]","[nan, nan, 'LEG']","[nan, nan, 'DELEGATE']","[71, 70, 90]","[7, 7, 9]","[71, 70, 90]","[7.4, 7.0, -2.0]","[-5.0, -2.85547790970766, -5.0]"
https://www.altoonamirror.com/news/2025/06/daily-briefing-742/,"['GOV', 'GOV']","['AUTHORITIES', 'AUTHORITIES']","[nan, nan]","[nan, nan]","[nan, nan]","[112, 173]","[11, 17]","[112, 173]","[-2.0, -5.0]","[-9.57446808510636, -9.57446808510636]"
https://www.americanthinker.com/articles/2025/06/anatomy_of_a_nother_blood_libel.html,['MED'],['SPOKESMAN'],[nan],['USA'],['WASHINGTON'],[10],[1],[10],[0.0],[-5.75825955940644]
https://www.americanthinker.com/articles/2025/06/leftists_have_read_the_ccp_playbook.html,['JUD'],['APPEALS COURT'],[nan],[nan],[nan],[50],[5],[50],[3.5],[-3.33633904418395]
https://www.americanthinker.com/blog/2025/05/npr_claims_a_first_amendment_right_to_subsidized_speech.html,"['LEG', 'MED', 'USA', nan, 'BUS', 'BUS', 'JUD', 'USA', 'USA', 'JUD', 'LEG']","['CONGRESS', 'MEDIA', 'AMERICAN', nan, 'CORPORATION', 'CORPORATION', 'LAWYER', 'UNITED STATES', 'UNITED STATES', 'SUPREME COURT', 'CONGRESS']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","['MED', nan, nan, 'LEG', nan, 'PTY', nan, 'BUS', 'PTY', 'GOV', 'MED']","['MEDIA', nan, nan, 'CONGRESS', nan, 'POLITICAL PARTY', nan, 'CORPORATION', 'POLITICAL PARTY', 'GOVERNMENT', 'MEDIA']","[71, 100, 80, 80, 70, 110, 20, 70, 110, 20, 71]","[7, 10, 8, 8, 7, 11, 2, 7, 11, 2, 7]","[71, 100, 80, 80, 70, 110, 20, 70, 110, 20, 71]","[7.4, -5.0, 5.0, 5.0, 7.0, -2.0, 3.0, 7.0, -2.0, 3.0, 7.4]","[-1.82648401826484, -1.82648401826484, 0.13525078247964, -1.82648401826484, -1.82648401826484, -1.82648401826484, -1.82648401826484, -1.82648401826484, -1.82648401826484, -1.82648401826484, -1.82648401826484]"
https://www.americanthinker.com/blog/2025/06/colorado_attack_highlights_nationwide_failure_of_sanctuary_policies.html,"['USA', 'USA', 'USA', 'USA']","['AMERICAN', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[nan, nan, nan, nan]","[nan, 'CRM', 'RUS', 'RUS']","[nan, 'GANG', 'MOLOTOV', 'MOLOTOV']","[40, 180, 175, 175]","[4, 18, 17, 17]","[40, 180, 175, 175]","[1.0, -9.0, -9.0, -9.0]","[-8.97435897435895, -8.97435897435895, -8.97435897435895, -8.97435897435895]"
https://www.americanthinker.com/blog/2025/06/is_islam_a_menace_to_america.html,"['HTI', 'HTI', 'AFG', 'YEM', 'LBY', 'MMR', 'COG', 'COG', 'ERI', 'ERI', 'GNQ', 'GNQ', 'SOM', 'TCD', 'TCD', 'LBY', 'SDN', 'SDN', 'SOM', 'YEM', 'IRN', 'IRN']","['HAITI', 'HAITI', 'AFGHANISTAN', 'YEMEN', 'LIBYA', 'MYANMAR', 'REPUBLIC OF THE CONGO', 'REPUBLIC OF THE CONGO', 'ERITREA', 'ERITREA', 'EQUATORIAL GUINEA', 'EQUATORIAL GUINEA', 'SOMALIA', 'CHAD', 'CHAD', 'LIBYA', 'SUDAN', 'SUDAN', 'SOMALIA', 'YEMEN', 'IRAN', 'IRAN']","[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]","['USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA']","['UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES', 'UNITED STATES']","[90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90, 90]","[-2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0]","[-2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462, -2.11538461538462]"
https://www.americanthinker.com/blog/2025/06/pam_bondi_is_back_on_fox_news_with_an_update_antisemitic_coffee_shop_owners_will_be_hunted_down_and_face_the_full_wrath_of_the_doj.html,"['USA', 'USA']","['UNITED STATES', 'AMERICAN']","[nan, nan]","['BUS', 'LEG']","['SHOP OWNER', 'CONGRESS']","[80, 173]","[8, 17]","[80, 173]","[5.0, -5.0]","[-6.28272251308901, -6.28272251308901]"
https://www.amny.com/new-york/nypd-security-colorado-terror-attack-antisemitic/,"['GOV', 'ISRGOV']","['MAYOR', 'ISRAEL']","[nan, nan]","['USA', 'USA']","['COLORADO', 'COLORADO']","[130, 130]","[13, 13]","[130, 130]","[-4.4, -4.4]","[-8.5822510822511, -8.33333333333337]"
https://www.amren.com/news/2025/05/colombian-vp-accuses-government-of-racism-patriarchy/,"['GOV', 'USA']","['PRESIDENT', 'UNITED STATES']","[nan, nan]","[nan, 'COLOPP']","[nan, 'COLOMBIA']","[10, 111]","[1, 11]","[10, 111]","[0.0, -2.0]","[-4.37956204379562, -4.37956204379562]"
https://www.amren.com/news/2025/06/boulder-suspects-family-detained-by-ice-set-for-expedited-removal-kristi-noem-says/,['USA'],['CALIFORNIA'],[nan],['EGY'],['EGYPTIAN'],[43],[4],[43],[2.8],[-12.6582278481013]
https://www.amren.com/news/2025/06/suspect-in-boulder-terror-attack-determined-to-be-egyptian-man-in-us-illegally-fbi/,['USACOP'],['UNITED STATES'],[nan],['USACOP'],['UNITED STATES'],[20],[2],[20],[3.0],[-9.31263858093126]
https://www.antiwar.com/blog/2025/05/22/the-conquest-never-ends-horrors-inflicted-for-500-years/,"['GOV', 'GOV', 'HLH', 'USA', 'USA', 'USAGOV']","['PRIME MINISTER', 'PRIME MINISTER', 'DOCTOR', 'UNITED STATES', 'COLORADO', 'UNITED STATES']","[nan, nan, nan, nan, nan, nan]","[nan, 'USA', nan, nan, 'HLH', 'GOV']","[nan, 'UNITED STATES', nan, nan, 'DOCTOR', 'CABINET']","[70, 70, 143, 143, 143, 70]","[7, 7, 14, 14, 14, 7]","[70, 70, 143, 143, 143, 70]","[7.0, 7.0, -6.5, -6.5, -6.5, 7.0]","[-4.76413780378538, -4.76413780378538, -4.76413780378538, -4.73225768585038, -4.73225768585038, -4.76413780378538]"
https://www.aol.co.uk/antisemitism-real-us-leaders-condemn-151243564.html,"['USA', 'USAPTY', 'USA']","['COLORADO', 'COLORADO', 'COLORADO']","[nan, nan, nan]","['USAPTY', nan, 'USAPTY']","['UNITED STATES', nan, 'UNITED STATES']","[111, 111, 111]","[11, 11, 11]","[111, 111, 111]","[-2.0, -2.0, -2.0]","[-9.61103694772202, -9.61103694772202, -9.61103694772202]"
https://www.aol.co.uk/boulder-attack-suspect-says-planned-134814274.html,"['USA', 'ISR', 'JEWHSD010', 'USA']","['UNITED STATES', 'ISRAEL', 'CHABAD', 'UNITED STATES']","[nan, nan, nan, nan]","['ISR', 'PSEREB', 'ISR', 'PSEREB']","['YISROEL', 'HAMAS', 'YISROEL', 'HAMAS']","[13, 70, 13, 70]","[1, 7, 1, 7]","[13, 70, 13, 70]","[0.4, 7.0, 0.4, 7.0]","[-6.50736734059939, -6.50736734059939, -6.50736734059939, -6.50736734059939]"
https://www.aol.co.uk/man-blow-torch-turned-rally-180906816.html,"['USA', 'USA', 'CVL', 'COP']","['COLORADO', 'COLORADO', 'COMMUNITY', 'POLICE CHIEF']","[nan, nan, nan, nan]","['ISR', 'USAEDU', nan, 'CVL']","['ISRAELI', 'COLORADO', nan, 'COMMUNITY']","[173, 51, 193, 193]","[17, 5, 19, 19]","[173, 51, 193, 193]","[-5.0, 3.4, -10.0, -10.0]","[-6.3454759106933, -6.08940462201332, -6.08940462201332, -6.08940462201332]"
https://www.aol.co.uk/mypillow-mike-lindell-faces-trial-183813030.html,['USAJUD'],['UNITED STATES'],[nan],['USA'],['UNITED STATES'],[112],[11],[112],[-2.0],[-5.7883013526996]
https://www.aol.co.uk/taliban-urges-afghans-come-home-164927373.html,['USA'],['COLORADO'],[nan],['GOV'],['AUTHORITIES'],[112],[11],[112],[-2.0],[-8.42464034303756]
https://www.aol.co.uk/trump-bans-12-countries-travelling-005529193.html,"['USA', 'EUR', 'USA', nan, 'COP', 'COP']","['UNITED STATES', 'EUROPE', 'UNITED STATES', nan, 'SECURITY OFFICIAL', 'SECURITY OFFICIAL']","[nan, nan, nan, nan, nan, nan]","['MOS', nan, 'CVL', 'USAGOV', nan, nan]","['MUSLIM', nan, 'CITIZEN', 'JOE BIDEN', nan, nan]","[172, 120, 172, 20, 233, 233]","[17, 12, 17, 2, 2, 2]","[172, 120, 172, 20, 23, 23]","[-5.0, -4.0, -5.0, 3.0, 3.4, 3.4]","[-5.43543214968059, -5.67113345705766, -5.83497553553491, -6.57623967555379, -5.39419087136929, -5.39419087136929]"
https://www.aol.co.uk/trump-protecting-american-citizens-protect-080816715.html,['GOV'],['PRESIDENT'],[nan],['CVL'],['CITIZEN'],[160],[16],[160],[-4.0],[-5.55591835401965]
https://www.aol.co.uk/trump-replaces-official-portrait-230423175.html,['GBR'],['BRITISH'],[nan],['GOV'],['PRESIDENT'],[10],[1],[10],[0.0],[-0.46511627906977]
https://www.aol.com/arcia-signs-rockies-joins-lineup-234959363.html,"[nan, 'USA']","[nan, 'COLORADO']","[nan, nan]","['USA', nan]","['COLORADO', nan]","[57, 57]","[5, 5]","[57, 57]","[8.0, 8.0]","[1.70648464163823, -0.176887924301442]"
https://www.aol.com/boulder-attack-suspect-appear-court-131908321.html,['USA'],['COLORADO'],[nan],['JUD'],['ATTORNEY'],[20],[2],[20],[3.0],[-5.71371240657114]
https://www.aol.com/boulder-attack-suspect-had-no-124226545.html,"['USA', 'USA']","['UNITED STATES', 'COLORADO']","[nan, nan]","[nan, nan]","[nan, nan]","[128, 128]","[12, 12]","[128, 128]","[-5.0, -5.0]","[-8.54700854700855, -8.54700854700855]"
https://www.aol.com/children-watched-horror-dad-shot-172732880.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[190],[19],[190],[-10.0],[-6.52274568815835]
https://www.aol.com/colorado-man-sentenced-210-years-211854725.html,['USA'],['UNITED STATES'],[nan],['JUD'],['ATTORNEY'],[20],[2],[20],[3.0],[-8.11744386873921]
https://www.aol.com/facing-sky-high-medical-bills-100000382.html,"['HLH', 'HLH']","['HOSPITAL', 'HOSPITAL']","[nan, nan]","[nan, nan]","[nan, nan]","[120, 115]","[12, 11]","[120, 115]","[-4.0, -2.0]","[-2.78779835802011, -2.78779835802011]"
https://www.aol.com/family-colorado-attack-suspect-taken-175436232.html,"['HLH', 'HLH', 'HLH', 'HLH', 'HLH', 'JEW']","['HOSPITAL', 'HOSPITAL', 'HOSPITAL', 'HOSPITAL', 'HOSPITAL', 'RABBI']","[nan, nan, nan, nan, nan, nan]","['USAMED', 'JEW', 'JEW', 'USA', 'USA', nan]","['THE ASSOCIATED PRESS', 'RABBI', 'RABBI', 'UNITED STATES', 'UNITED STATES', nan]","[13, 10, 10, 10, 10, 10]","[1, 1, 1, 1, 1, 1]","[13, 10, 10, 10, 10, 10]","[0.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[-6.27928772258669, -6.27928772258669, -6.27928772258669, -6.27928772258669, -6.27928772258669, -6.27928772258669]"
https://www.aol.com/kansas-woman-convicted-double-murder-081000950.html,['USA'],['UNITED STATES'],[nan],[nan],[nan],[42],[4],[42],[1.9],[-3.26821590593463]
https://www.aol.com/know-boulder-colorado-attack-suspect-184508471.html,"['COP', 'GOV', 'GOV', 'GOV']","['POLICE', 'AUTHORITIES', 'AUTHORITIES', 'AUTHORITIES']","[nan, nan, nan, nan]","['RUS', nan, nan, nan]","['MOLOTOV', nan, nan, nan]","[190, 18, 50, 110]","[19, 1, 5, 11]","[190, 18, 50, 110]","[-10.0, 3.4, 3.5, -2.0]","[-5.58608058608058, -5.58608058608058, -5.58608058608058, -5.58608058608058]"
https://www.aol.com/letter-imperfect-words-mispel-uh-100347104.html,['USA'],['COLORADO'],[nan],['MIL'],['MILITARY BASE'],[90],[9],[90],[-2.0],[-0.20576131687243]
https://www.aol.com/news/us-supreme-court-sides-utah-141121127.html,['LEG'],['LAWMAKER'],[nan],['USA'],['UNITED STATES'],[25],[2],[25],[-0.3],[-1.86335403726708]
https://www.aol.com/us-supreme-court-sides-utah-141121127.html,['LEG'],['LAWMAKER'],[nan],[nan],[nan],[25],[2],[25],[-0.3],[-1.15112480802043]
https://www.ap.org/news-highlights/best-of-the-week/honorable-mention/2025/ap-moves-quickly-on-news-of-attack-in-boulder-pedestrian-mall/,[nan],[nan],[nan],['USA'],['UNITED STATES'],[43],[4],[43],[2.8],[-1.76211453744493]
https://www.ap.org/news-highlights/spotlights/2025/a-wave-of-new-owners-brings-fresh-energy-to-independent-bookselling/,['MED'],['WEBSITE'],[nan],[nan],[nan],[20],[2],[20],[3.0],[-0.35714285714286]
https://www.appeal-democrat.com/news/local_news/six-managers-in-six-months-leave-yc/article_63e064d4-33f3-4b6d-bf24-7e043ad88312.html,"['GOV', 'MED', 'MED', 'MED', 'MED', 'USA']","['CITY MANAGER', 'MEDIA', 'MEDIA', 'MEDIA', 'MEDIA', 'COLORADO']","[nan, nan, nan, nan, nan, nan]","['USA', 'GOV', 'GOV', 'USAGOV', 'USAGOV', 'GOV']","['COLORADO', 'FIRE CHIEF', 'FIRE CHIEF', 'UNITED STATES', 'UNITED STATES', 'CITY MANAGER']","[43, 831, 84, 831, 84, 42]","[4, 8, 8, 8, 8, 4]","[43, 83, 84, 83, 84, 42]","[2.8, 5.0, 7.0, 5.0, 7.0, 1.9]","[1.08459869848157, 1.08459869848157, 1.08459869848157, 1.08459869848157, 1.08459869848157, 1.08459869848157]"
https://www.arabnews.com/node/2603425/world,"['USA', 'USA']","['UNITED STATES', 'UNITED STATES']","[nan, nan]","[nan, 'JUD']","[nan, 'ATTORNEY']","[174, 174]","[17, 17]","[174, 174]","[-5.0, -5.0]","[-6.70232057073361, -6.70232057073361]"
https://www.arabnews.com/node/2603881,['USA'],['UNITED STATES'],[nan],['ISR'],['ISRAEL'],[71],[7],[71],[7.4],[-12.3376623376624]
https://www.archdaily.com/1030490/studio-gang-unveils-design-for-colorado-150-pedestrian-walkway-in-downtown-denver,"['USA', 'USA']","['COLORADO', 'DENVER']","[nan, nan]","[nan, nan]","[nan, nan]","[17, 70]","[1, 7]","[17, 70]","[0.0, 7.0]","[2.1598272138229, 1.44801176642065]"
https://www.archdaily.com/tag/denver/page/1,['USA'],['COLORADO'],[nan],[nan],[nan],[17],[1],[17],[0.0],[0.0077017551786551]
https://www.areanews.com.au/story/8981255/someone-setting-people-on-fire-in-us-terror-attack/,['USA'],['UNITED STATES'],[nan],[nan],[nan],[70],[7],[70],[7.0],[-6.60246583882812]
https://www.ariananews.af/trump-bans-nationals-from-afghanistan-11-other-countries-citing-security-concerns/,['VEN'],['VENEZUELAN'],[nan],['USA'],['UNITED STATES'],[12],[1],[12],[-0.4],[-4.02995363244969]
https://www.ariananews.af/trumps-travel-ban-on-12-countries-goes-into-effect-early-monday/,['USA'],['UNITED STATES'],[nan],['TUN'],['ARIANA'],[172],[17],[172],[-5.0],[-5.30120481927711]
https://www.arkansasonline.com/news/2025/jun/05/others-say-a-wake-up-call-in-colorado/,"['CVL', 'FRA']","['COMMUNITY', 'LYON']","[nan, nan]","['CRM', 'USA']","['CRIMINAL', 'BOSTON']","[84, 10]","[8, 1]","[84, 10]","[7.0, 0.0]","[-9.41176470588238, -9.41176470588238]"
https://www.arkansasonline.com/news/2025/jun/06/charity-prevailsin-court-decisionprosecutors/,['USA'],['WASHINGTON'],[nan],['REL'],['RELIGIOUS GROUP'],[20],[2],[20],[3.0],[-4.9306625577812]
https://www.arkansasonline.com/news/2025/jun/08/in-the-news/,"['MILCOP', 'USA']","['MILITARY', 'MILWAUKEE']","[nan, nan]","[nan, nan]","[nan, nan]","[173, 173]","[17, 17]","[173, 173]","[-5.0, -5.0]","[-9.9756396194169, -6.8800462647929]"
https://www.arkansasonline.com/news/2025/may/30/7-injured-in-washington-park-shootingtrump-taps/,"['COP', 'USA']","['DETECTIVE', 'WASHINGTON']","[nan, nan]","[nan, 'MED']","[nan, 'GAZETTE']","[42, 193]","[4, 19]","[42, 193]","[1.9, -10.0]","[-7.76699029126213, -7.76699029126213]"
https://www.armidaleexpress.com.au/story/8981255/fbi-investigating-targeted-terror-attack/,"['PSE', 'PSE', 'ISR']","['GAZA', 'GAZA', 'ISRAELI']","[nan, nan, nan]","['ISR', 'ISR', 'PSE']","['ISRAELI', 'ISRAEL', 'GAZA']","[42, 173, 43]","[4, 17, 4]","[42, 173, 43]","[1.9, -5.0, 2.8]","[-9.00429977589363, -9.00429977589363, -9.00429977589363]"
https://www.army.mil/article/286057/airborne_operation_strengthens_colorado_guard_jordan_partnership,['JOR'],['JORDAN'],[nan],['USA'],['COLORADO'],[57],[5],[57],[8.0],[4.66507177033492]
https://www.asiaone.com/world/man-custody-following-colorado-attack-fbi-says-was-targeted,"['USA', 'PSE', 'USA']","['AMERICAN', 'PALESTINE', 'THE US']","[nan, nan, nan]","['JEWCVL', 'JEW', 'ISR']","['JEWISH', 'JEWISH', 'ISRAEL']","[190, 194, 51]","[19, 19, 5]","[190, 194, 51]","[-10.0, -10.0, 3.4]","[-7.88000596785393, -7.62852404643449, -7.93190908204077]"
https://www.aspendailynews.com/news/alexander-brothers-want-aspen-case-paused/article_36457286-344c-40b4-ba23-7d4b644768ed.html,['GOVCRM'],['GOVERNMENT'],[nan],[nan],[nan],[10],[1],[10],[0.0],[-9.32784636488343]
https://www.aspendailynews.com/news/apr-joins-npr-to-sue-trump-administration/article_d784746e-36d0-4ec7-8619-5704f4f74e1c.html,['BUS'],['CORPORATION'],[nan],[nan],[nan],[71],[7],[71],[7.4],[-0.24330900243309]
https://www.aspendailynews.com/news/inside-the-fight-for-america-s-wild-horses/article_a42869e7-b33d-4c28-a678-d4db4bf4a3a5.html,"['JUD', 'GOV', 'GOV', 'JUD', 'USA']","['ADVOCATE', 'INTERIOR SECRETARY', 'INTERIOR SECRETARY', 'ADVOCATE', 'UNITED STATES']","[nan, nan, nan, nan, nan]","[nan, nan, 'COP', nan, 'COP']","[nan, nan, 'DEPUTY', nan, 'DEPUTY']","[110, 40, 20, 12, 20]","[11, 4, 2, 1, 2]","[110, 40, 20, 12, 20]","[-2.0, 1.0, 3.0, -0.4, 3.0]","[-1.09375, -1.09375, -1.09375, -1.09375, -1.09375]"
